Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-11-21,38565.169820162824,38839.17632321267,38022.13875048219,38744.51953125,32805,0.0,0.0,176
2025-11-24,38859.10359302625,39008.56168376866,38360.90995721822,38719.609375,40078,0.0,0.0,176
2025-11-25,38884.014940253175,38884.014940253175,38316.07417110662,38395.78515625,33982,0.0,0.0,176
2025-11-26,38445.60473106971,38913.906771334136,38171.59821814904,38859.10546875,26059,0.0,0.0,176
2025-11-27,39058.38395838685,39128.131072598255,38610.009652742105,38789.359375,58192,0.0,0.0,176
2025-11-28,38938.8168710856,38938.8168710856,37962.357287317325,38181.5625,20663,0.0,0.0,176
2025-12-01,38181.56157265072,38211.453191835986,37070.58972626487,37269.8671875,34231,0.0,0.0,176
2025-12-02,37205.10189594136,37513.981959887315,36975.93281623953,37469.14453125,54634,0.0,0.0,176
2025-12-03,37504.019782995434,37528.929466698275,36652.10860035832,37105.46484375,51521,0.0,0.0,176
2025-12-04,37185.1722645314,37613.61878312058,37030.73224038878,37369.50390625,24162,0.0,0.0,176
2025-12-05,37513.98302963556,37513.98302963556,37105.46422373514,37319.6875,26318,0.0,0.0,176
2025-12-08,37324.667607341886,37474.12569973647,36766.69072906875,37100.48046875,15077,0.0,0.0,176
2025-12-09,37095.4985549133,37254.920520231215,36572.39523121387,37060.625,16225,0.0,0.0,176
2025-12-10,37244.95892449585,37304.742165145115,36477.74066949687,36562.43359375,16952,0.0,0.0,176
2025-12-11,36726.83436193174,37035.7144121813,36442.86399315392,36931.09375,8896,0.0,0.0,176
2025-12-12,36931.09431324888,37085.534340729086,36622.21425828848,36796.58203125,204406,0.0,0.0,176
2025-12-15,36667.05276946108,36791.601182400824,36467.77530875749,36607.26953125,9624,0.0,0.0,176
2025-12-16,36761.70929624106,36761.70929624106,36069.22012532664,36223.66015625,25922,0.0,0.0,176
2025-12-17,36363.15653006258,36363.15653006258,35850.01704210581,35924.74609375,15879,0.0,0.0,176
2025-12-18,35869.94108068357,35964.59786964649,35431.530689697436,35566.04296875,23512,0.0,0.0,176
