Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-11-24,1274.5999755859375,1283.300048828125,1248.9000244140625,1260.699951171875,52117312,0.0,0.0,172
2025-11-25,1266.699951171875,1272.5999755859375,1231.0,1241.4000244140625,3548352,0.0,0.0,172
2025-11-26,1250.0,1288.9000244140625,1245.0,1286.5,2425988,0.0,0.0,172
2025-11-27,1305.0,1309.0999755859375,1283.0,1293.0999755859375,3799617,0.0,0.0,172
2025-11-28,1308.0999755859375,1338.800048828125,1308.0999755859375,1320.5999755859375,6950734,0.0,0.0,172
2025-12-01,1335.0,1371.0,1322.0,1367.800048828125,6146500,0.0,0.0,172
2025-12-02,1366.699951171875,1381.800048828125,1360.5,1364.199951171875,3828123,0.0,0.0,172
2025-12-03,1364.199951171875,1368.0,1319.5,1338.9000244140625,2835074,0.0,0.0,172
2025-12-04,1338.9000244140625,1348.0,1320.0,1328.5999755859375,1454122,0.0,0.0,172
2025-12-05,1328.5999755859375,1351.699951171875,1326.9000244140625,1344.5999755859375,2002627,0.0,0.0,172
2025-12-08,1337.0,1348.5,1303.0999755859375,1321.0,2092443,0.0,0.0,172
2025-12-09,1314.800048828125,1321.5,1288.5999755859375,1316.699951171875,2744749,0.0,0.0,172
2025-12-10,1316.699951171875,1318.0999755859375,1265.0,1268.300048828125,3668569,0.0,0.0,172
2025-12-11,1263.0,1289.800048828125,1253.0999755859375,1280.5,2301101,0.0,0.0,172
2025-12-12,1281.9000244140625,1314.0,1278.0,1304.699951171875,2061708,0.0,0.0,172
2025-12-15,1301.0,1315.0,1294.0,1310.0999755859375,1479462,0.0,0.0,172
2025-12-16,1303.0999755859375,1306.300048828125,1275.0,1281.4000244140625,2628713,0.0,0.0,172
2025-12-17,1282.0,1293.9000244140625,1260.0,1268.5999755859375,1537522,0.0,0.0,172
2025-12-18,1275.9000244140625,1297.9000244140625,1256.0,1286.0999755859375,2296680,0.0,0.0,172
2025-12-19,1287.5,1345.0,1285.0,1336.0,7311327,0.0,0.0,172
2025-12-22,1341.0,1351.0,1325.0,1328.9000244140625,1676866,0.0,0.0,172
2025-12-23,1331.0,1350.0,1323.0,1340.300048828125,1646262,0.0,0.0,172
