Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-09-24,3645.00699947222,3654.938898653343,3581.641434201052,3589.984375,135283,0.0,0.0,92
2025-09-25,3591.9707023529213,3621.0709725460138,3499.008030384709,3507.549560546875,208134,0.0,0.0,92
2025-09-26,3486.096582195793,3615.211270425267,3459.3798706225884,3536.749267578125,717472,0.0,0.0,92
2025-09-29,3538.537080337621,3582.833205093366,3516.885491678621,3562.175048828125,249211,0.0,0.0,92
2025-09-30,3574.4905160729863,3611.238543051231,3513.7073415667355,3578.661865234375,627648,0.0,0.0,92
2025-10-01,3578.562698455239,3612.827750702057,3531.7833562227283,3542.807861328125,300599,0.0,0.0,92
2025-10-03,3527.810681852329,3542.60911502993,3480.13756453,3490.7646484375,382209,0.0,0.0,92
2025-10-06,3490.764697944347,3507.450337739405,3457.2942448452122,3501.98779296875,376282,0.0,0.0,92
2025-10-07,3516.6870628977545,3530.790311850329,3464.246584453994,3512.8134765625,443942,0.0,0.0,92
2025-10-08,3512.912746781092,3558.3014776261452,3490.1687946059715,3544.69482421875,287936,0.0,0.0,92
2025-10-09,3555.619903336678,3570.4183361107594,3510.9263570656863,3526.32080078125,203645,0.0,0.0,92
2025-10-10,3526.3208684531382,3558.6989573642336,3498.1143712564626,3508.741455078125,179322,0.0,0.0,92
2025-10-13,3491.062563412756,3528.8037803145157,3486.196029803469,3494.24072265625,90713,0.0,0.0,92
2025-10-14,3496.0285127413404,3512.8133253709693,3456.8969269478816,3498.014892578125,250391,0.0,0.0,92
2025-10-15,3496.326580875713,3534.8623988956024,3470.2056370582354,3508.741455078125,131171,0.0,0.0,92
2025-10-16,3510.926398559668,3524.930473547956,3496.9223235713803,3509.734619140625,207979,0.0,0.0,92
2025-10-17,3509.7345347973182,3578.9598226804683,3481.6272119901155,3559.890625,171465,0.0,0.0,92
2025-10-20,3560.486458965646,3577.6686931339455,3536.749316790522,3546.085205078125,161648,0.0,0.0,92
2025-10-21,3546.6811743906137,3660.500835253327,3536.749275274426,3566.445556640625,20403,0.0,0.0,92
2025-10-23,3547.6744002744244,3603.7896308498734,3540.7220708225987,3589.48779296875,240712,0.0,0.0,92
2025-10-24,3609.8481512079557,3609.8481512079557,3536.3520977187027,3557.01025390625,95321,0.0,0.0,92
2025-10-27,3559.5927448605494,3580.6483230923586,3550.654035400799,3571.908203125,118007,0.0,0.0,92
2025-10-28,3575.2851727851266,3577.966737111232,3528.7044193953316,3552.143798828125,134453,0.0,0.0,92
2025-10-29,3550.3560048765917,3584.7204735484065,3543.602264836823,3574.78857421875,96326,0.0,0.0,92
2025-10-30,3579.3572165875903,3587.4021522924104,3530.2937293254076,3577.867431640625,131170,0.0,0.0,92
2025-10-31,3580.5490143608386,3599.0222010598495,3519.9644303105906,3535.85546875,354024,0.0,0.0,92
2025-11-03,3535.855559855459,3616.204528043806,3535.855559855459,3603.591064453125,160187,0.0,0.0,92
2025-11-04,3622.163728761473,3622.163728761473,3538.239178424115,3550.654052734375,195438,0.0,0.0,92
2025-11-06,3550.057915835697,3569.3259455684833,3508.5427715973747,3529.200927734375,173609,0.0,0.0,92
2025-11-07,3529.2009244849896,3567.538151950943,3519.169851894202,3555.619873046875,94430,0.0,0.0,92
2025-11-10,3635.0750322323183,3808.9826806289507,3577.470018060331,3791.50244140625,1651416,0.0,0.0,92
2025-11-11,3791.502568811403,3855.761908973848,3784.0536443147203,3799.74609375,623726,0.0,0.0,92
2025-11-12,3837.5863684161677,3837.5863684161677,3760.713566931081,3798.55419921875,403999,0.0,0.0,92
2025-11-13,3799.9447734662713,3829.7404721604657,3774.121834597969,3800.044189453125,182215,0.0,0.0,92
2025-11-14,3802.4277469149038,3846.3266944787597,3777.101403034447,3805.705322265625,559539,0.0,0.0,92
2025-11-17,3832.7198212993367,3832.7198212993367,3781.173362518204,3793.389404296875,153147,0.0,0.0,92
2025-11-18,3821.6953736103264,3821.6953736103264,3743.729965350699,3764.984375,112118,0.0,0.0,92
2025-11-19,3757.7340613409715,3762.6005949565006,3696.2557023001923,3705.98876953125,116182,0.0,0.0,92
2025-11-20,3724.4622135723403,3732.308316977729,3687.0190019474944,3696.056884765625,114934,0.0,0.0,92
2025-11-21,3696.0570078884007,3699.5331727368657,3647.2915265010265,3661.394775390625,86005,0.0,0.0,92
2025-11-24,3661.3947303402906,3724.958886787267,3655.0384116867986,3693.077392578125,342523,0.0,0.0,92
2025-11-25,3693.0772859792783,3730.619913292727,3679.86805408133,3719.69482421875,122282,0.0,0.0,92
2025-11-26,3704.598550926149,3752.172253020562,3704.598550926149,3730.222900390625,107687,0.0,0.0,92
2025-11-27,3728.43498472943,3742.339643702848,3683.5428485394245,3704.99560546875,258852,0.0,0.0,92
2025-11-28,3732.606246048776,3732.606246048776,3686.2243260607347,3695.262451171875,164885,0.0,0.0,92
2025-12-01,3698.5399467044076,3720.787547004391,3681.0599491237217,3711.451416015625,136982,0.0,0.0,92
2025-12-02,3706.584820268492,3719.297699873268,3663.679063770632,3702.612060546875,196142,0.0,0.0,92
2025-12-03,3718.5030870414594,3745.219799089095,3679.868095868691,3695.560302734375,163478,0.0,0.0,92
2025-12-04,3708.0747073409484,3781.9679432079624,3694.6666429110296,3769.85107421875,561605,0.0,0.0,92
2025-12-05,3779.187116504786,3779.187116504786,3730.4213937328877,3760.11767578125,197257,0.0,0.0,92
2025-12-08,3759.3232065765783,3774.121639170545,3725.653923308754,3734.39404296875,144529,0.0,0.0,92
2025-12-09,3734.3942342880887,3752.86766445955,3689.204091293379,3738.267578125,210622,0.0,0.0,92
2025-12-10,3739.9561381399426,3783.8550850285483,3716.5167585454046,3768.559814453125,257257,0.0,0.0,92
2025-12-11,3764.1899524597347,3778.392617398656,3738.8636084524196,3773.128662109375,100122,0.0,0.0,92
2025-12-12,3775.611586979098,3801.7325311047284,3733.997025152883,3765.6796875,168916,0.0,0.0,92
2025-12-15,3765.977630905808,3783.9542231798605,3726.945218100717,3756.84033203125,168589,0.0,0.0,92
2025-12-16,3773.3271035127505,3773.3271035127505,3719.595674214429,3739.45947265625,136916,0.0,0.0,92
2025-12-17,3739.459471410319,3758.2306639403823,3699.632458556534,3745.12060546875,132340,0.0,0.0,92
2025-12-18,3757.138007804773,3758.3300296773555,3689.6010940280075,3733.8974609375,125105,0.0,0.0,92
2025-12-19,3722.4757967494475,3786.7351356737204,3719.992821965063,3774.419677734375,150394,0.0,0.0,92
2025-12-22,3785.245335250468,3798.6533990310545,3755.251048473942,3790.0126953125,275033,0.0,0.0,92
2025-12-23,3791.005975153271,3802.824838367548,3754.655126605711,3794.0849609375,195979,0.0,0.0,92
2025-12-24,3798.9515174915873,3813.8493665797896,3775.21437493559,3808.188232421875,152700,0.0,0.0,92
2025-12-26,3806.8971050216614,3819.9079904490236,3776.6048113344295,3790.60888671875,38231,0.0,0.0,92
2025-12-29,3775.1148367703317,3790.5092803299053,3741.743558901602,3767.864501953125,86172,0.0,0.0,92
2025-12-30,3764.189795649045,3836.6926597868764,3719.5956652458835,3796.0712890625,371621,0.0,0.0,92
2025-12-31,3807.890211038961,3830.634163560743,3765.4810493072905,3823.78125,151815,0.0,0.0,92
2026-01-01,3833.713239179788,3837.1894040339666,3789.1191070416753,3822.192138671875,39767,0.0,0.0,92
2026-01-02,3830.4354917886067,3864.700543812307,3794.978660364031,3858.8408203125,57479,0.0,0.0,92
2026-01-05,3858.8409774930024,3873.5402373105526,3828.7472733855748,3843.446533203125,100222,0.0,0.0,92
2026-01-06,3853.3784073593715,3921.1139132929943,3833.5146084065195,3909.990234375,193169,0.0,0.0,92
2026-01-07,3909.9901688244404,4076.8458347530664,3909.195568384045,4064.331787109375,893695,0.0,0.0,92
2026-01-08,4052.214812225028,4052.214812225028,3988.3526528406846,3998.979736328125,202187,0.0,0.0,92
2026-01-09,3988.650823705135,4010.1038235330016,3923.1002872597815,3936.408935546875,312744,0.0,0.0,92
2026-01-12,3933.0321000599506,3940.6796139811318,3867.2829755697016,3922.901611328125,161556,0.0,0.0,92
2026-01-13,3913.168303120753,3932.9326856300836,3877.1154603603586,3913.46630859375,202650,0.0,0.0,92
2026-01-14,3913.46642422045,3985.571869393647,3879.797139293224,3976.4345703125,194665,0.0,0.0,92
2026-01-15,3976.4345703125,3976.4345703125,3976.4345703125,3976.4345703125,0,0.0,0.0,92
2026-01-16,3992.6234837133557,4004.5417627692163,3944.9503674899124,3990.835693359375,171667,0.0,0.0,92
