Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-09-17,390.6668844986109,394.9169865520555,389.39672294947985,394.2818908691406,2140559,0.0,0.0,171
2025-09-18,396.1382700102059,396.18710976167233,388.02887354799986,389.9829406738281,1308680,0.0,0.0,171
2025-09-19,392.66976961670605,395.6985795220662,390.2271857924958,394.7703857421875,2301934,0.0,0.0,171
2025-09-22,395.6985598536767,402.537794221518,392.3277824171338,399.8509521484375,1916721,0.0,0.0,171
2025-09-23,400.1929484554116,401.5607894634805,394.28187758180644,395.2589111328125,1604703,0.0,0.0,171
2025-09-24,396.67561473667257,398.09232528741103,394.7215476690042,397.2618408203125,1008571,0.0,0.0,171
2025-09-25,399.6555557069124,413.28518545167856,398.23887497067795,405.27349853515625,6236842,0.0,0.0,171
2025-09-26,404.49190943855695,408.0580761067406,397.94577240743683,400.8280334472656,1503166,0.0,0.0,171
2025-09-29,408.40004204075234,413.28521000774697,405.46894126055554,407.6672668457031,4207568,0.0,0.0,171
2025-09-30,406.4459333666583,409.37703384766786,401.1699584641803,404.29644775390625,2205908,0.0,0.0,171
2025-10-01,406.44595138645377,409.18163336333754,399.3624582433004,401.8538818359375,1932766,0.0,0.0,171
2025-10-03,399.60670878931245,407.42297693189073,397.2129647439692,405.1758117675781,2588580,0.0,0.0,171
2025-10-06,404.980409600923,411.57538611432767,403.51485926461083,409.5724792480469,2355560,0.0,0.0,171
2025-10-07,412.7478332519531,418.61003452536215,409.03508788877554,412.7478332519531,3473185,0.0,0.0,171
2025-10-08,412.7478329620186,413.8225460080306,405.46892112596976,407.2275695800781,1218310,0.0,0.0,171
2025-10-09,405.5666251655198,409.86556674371155,403.3194301515193,408.30230712890625,1405743,0.0,0.0,171
2025-10-10,405.95745636650514,410.74491499088106,405.95745636650514,408.595458984375,1348389,0.0,0.0,171
2025-10-13,405.468909590734,408.4488498911679,397.7991905182687,406.8856201171875,2991227,0.0,0.0,171
2025-10-14,410.3540915994564,411.23341583240136,403.5636964903577,404.589599609375,2387212,0.0,0.0,171
2025-10-15,404.58961273129546,414.99501442813136,402.63554556506534,413.33404541015625,2294459,0.0,0.0,171
2025-10-16,413.28521000774697,413.33404976073734,405.0292642168464,407.6672668457031,1667593,0.0,0.0,171
2025-10-17,406.29939761567334,406.73904481220933,396.67561142442605,399.5090026855469,3456903,0.0,0.0,171
2025-10-20,399.6067276803237,400.73031031559617,396.33365927754863,397.60382080078125,2589621,0.0,0.0,171
2025-10-21,398.3365836708696,399.7532644049108,395.6985812028384,397.2618408203125,210086,0.0,0.0,171
2025-10-23,400.63260944558357,409.8655887468951,399.6067361084151,407.8138122558594,4650187,0.0,0.0,171
2025-10-24,411.28228062817095,412.65012162095945,407.618404852828,409.8655700683594,2648404,0.0,0.0,171
2025-10-27,410.35408121570293,415.0438302172036,409.5235967546651,412.6501159667969,1684230,0.0,0.0,171
2025-10-28,415.23926040030193,415.23926040030193,401.3165322574683,403.2705993652344,3047030,0.0,0.0,171
2025-10-29,403.7102576465247,412.25930084606165,403.5148390181425,410.84259033203125,1634139,0.0,0.0,171
2025-10-30,410.7449124580321,426.18206096426843,410.64720313636184,424.7653503417969,6027483,0.0,0.0,171
2025-10-31,425.0095908362901,427.2567560565616,420.8083585317138,423.3974914550781,1781066,0.0,0.0,171
2025-11-03,423.3974871353206,431.8488212253736,420.4663865387683,426.9636535644531,1558767,0.0,0.0,171
2025-11-04,427.9407147068276,428.86890854896717,419.6359291474485,421.5899963378906,1262735,0.0,0.0,171
2025-11-06,421.5899800298544,425.8889217191947,419.68475266619214,423.1043701171875,1300076,0.0,0.0,171
2025-11-07,422.9089869373155,428.2338020063081,418.2680774776265,423.7394714355469,1285300,0.0,0.0,171
2025-11-10,423.73947481022174,428.86890109599204,421.00376290112507,421.8830871582031,1186554,0.0,0.0,171
2025-11-11,422.07848033035566,427.5498740016811,420.41751142089544,425.9377746582031,852274,0.0,0.0,171
2025-11-12,427.0124975791507,439.17657710300983,426.03546403720856,431.0183410644531,2447507,0.0,0.0,171
2025-11-13,432.5327867229049,432.5327867229049,422.811290474512,424.4722595214844,1340682,0.0,0.0,171
2025-11-14,425.93778393113786,429.50395039082,421.150295729066,426.8171081542969,1413722,0.0,0.0,171
2025-11-17,426.9148008569648,433.412067685447,423.05550659529456,426.2308654785156,1947670,0.0,0.0,171
2025-11-18,427.5010144420997,427.9406914627473,420.8083585317138,423.3974914550781,1415722,0.0,0.0,171
2025-11-19,421.7853913837839,427.6964323774559,421.5899727489942,426.8171081542969,760053,0.0,0.0,171
2025-11-20,427.9406857793547,428.82000999227427,424.52106842723657,426.1820373535156,1092339,0.0,0.0,171
2025-11-21,425.39406835123157,426.3790048512612,417.12060776255777,418.6472473144531,3508596,3.5,0.0,171
2025-11-24,419.28749508556893,419.8291981568138,408.994896268896,414.2643127441406,7911440,0.0,0.0,171
2025-11-25,412.6884116406462,416.23418920808416,408.30543199983185,414.70751953125,1194721,0.0,0.0,171
2025-11-26,412.7868980570926,418.54878266200205,411.60496221992463,416.77587890625,844279,0.0,0.0,171
2025-11-27,416.6773819279025,418.15478670494207,408.256186721928,410.91552734375,1069299,0.0,0.0,171
2025-11-28,413.5256216881863,413.5748564931493,404.9566615731294,406.9757995605469,1004484,0.0,0.0,171
2025-12-01,406.97578734423024,411.21100241178743,405.7938514818118,407.9607238769531,1126148,0.0,0.0,171
2025-12-02,405.8430956478319,411.40801123239703,405.8430956478319,410.3738098144531,664332,0.0,0.0,171
2025-12-03,413.6733562602793,413.6733562602793,400.918415752436,404.5134582519531,1765944,0.0,0.0,171
2025-12-04,405.44910884405886,405.54760850675916,400.9183948807383,402.0018310546875,2221247,0.0,0.0,171
2025-12-05,402.051116797228,406.6803006058085,400.22897814520144,405.74462890625,760930,0.0,0.0,171
2025-12-08,406.7787756313274,408.748648636806,395.3535061879763,397.8651123046875,1200785,0.0,0.0,171
2025-12-09,395.05804059750636,400.03195795520566,392.0047314016468,395.8459777832031,3705448,0.0,0.0,171
2025-12-10,398.65305671873267,398.65305671873267,389.6408935666851,393.8268737792969,3276833,0.0,0.0,171
2025-12-11,393.97460825975935,401.6571010976738,391.6600014246578,398.7515563964844,799175,0.0,0.0,171
2025-12-12,397.96359524283247,399.09629630523625,395.2550197695458,398.25909423828125,1803667,0.0,0.0,171
2025-12-15,397.4218955670371,398.2098327792109,392.34947837620814,397.47113037109375,564288,0.0,0.0,171
2025-12-16,395.40278320073145,396.8801880002491,394.0238480082129,395.6490173339844,597083,0.0,0.0,171
2025-12-17,394.17160370247143,398.11134974624275,390.3303272634929,392.1524658203125,863119,0.0,0.0,171
2025-12-18,393.72837411566,396.9294178076572,390.7735645538164,393.8268737792969,2446502,0.0,0.0,171
2025-12-19,397.32337763413653,401.95259120199427,394.41783299718463,398.9485168457031,1551480,0.0,0.0,171
2025-12-22,401.903354768522,401.95261963167604,397.7666392153923,399.8842468261719,704060,0.0,0.0,171
2025-12-23,398.89930404300446,409.19190304701846,398.89930404300446,404.0702209472656,1528489,0.0,0.0,171
2025-12-24,404.21794434007825,407.2712535828675,401.85410268877854,402.74053955078125,706490,0.0,0.0,171
2025-12-26,402.83905048240126,404.16872084153493,396.04299427312463,396.6831970214844,1696823,0.0,0.0,171
2025-12-29,396.9294090766175,401.9525912328349,395.0580357401889,400.1796875,893809,0.0,0.0,171
2025-12-30,402.05109259533987,406.7787757871488,398.7022844384421,405.25213623046875,1277438,0.0,0.0,171
2025-12-31,405.8923521513123,422.93174218644185,404.61191662087674,417.95782470703125,2728793,0.0,0.0,171
2026-01-01,417.859310195648,423.03022682152226,412.39292464287445,421.1095886230469,1780489,0.0,0.0,171
2026-01-02,421.10960961723777,425.0001210100055,419.87843893065025,422.3900451660156,1077168,0.0,0.0,171
2026-01-05,425.9358316040119,425.9358316040119,408.84717610757565,413.5748596191406,2381147,0.0,0.0,171
2026-01-06,413.5748544523432,419.97694207562364,410.71854444737835,419.1397399902344,1325704,0.0,0.0,171
2026-01-07,417.317624327512,417.317624327512,407.1235251194528,412.0974426269531,1569435,0.0,0.0,171
2026-01-08,409.1426359061387,411.65424213751976,400.2289721725366,403.7747497558594,4225325,0.0,0.0,171
2026-01-09,405.79383789742053,418.8934813209585,405.79383789742053,413.7225646972656,3122912,0.0,0.0,171
2026-01-12,414.6582812881716,420.42016603023603,408.453193140027,419.1889953613281,1405653,0.0,0.0,171
2026-01-13,423.2764837426611,443.12294927829805,419.18900305840884,441.153076171875,12617320,0.0,0.0,171
2026-01-14,443.02443022479804,460.4578184769143,442.72896129491545,451.1009216308594,12398467,0.0,0.0,171
2026-01-15,451.1009216308594,451.1009216308594,451.1009216308594,451.1009216308594,0,0.0,0.0,171
2026-01-16,446.1270299397895,446.1270299397895,435.0464935636725,441.89178466796875,3638109,0.0,0.0,171
2026-01-19,438.2475141999267,440.2173872291515,427.26544801569713,429.2353210449219,1585839,0.0,0.0,171
