Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id
2025-11-17,699.0534982291201,707.3967335305382,697.0787708329927,704.0396728515625,763522,0.0,0.0,143
2025-11-18,703.9903132054046,704.0396693372819,692.8824716576336,694.9065551757812,896066,0.0,0.0,143
2025-11-19,696.5851125297817,698.1648703945233,693.1293394697474,696.0914306640625,643975,0.0,0.0,143
2025-11-20,698.8560330496829,701.7687680934944,693.3268202909111,694.11669921875,805276,0.0,0.0,143
2025-11-21,696.1055257501339,697.0005428471895,684.9181155148639,686.5589599609375,1101118,5.0,0.0,143
2025-11-24,688.1500746519908,691.1333842241816,676.3162557373989,681.089599609375,2005483,0.0,0.0,143
2025-11-25,680.1945499884686,682.2331326263637,672.089868426015,673.730712890625,1290958,0.0,0.0,143
2025-11-26,674.6754806072125,685.9623110229305,673.9793628922562,684.6695556640625,606666,0.0,0.0,143
2025-11-27,686.111485422338,690.5864497382659,682.2331587369652,684.0231323242188,622737,0.0,0.0,143
2025-11-28,683.6751147220048,684.0729136124422,680.1945868652382,682.8795776367188,336126,0.0,0.0,143
2025-12-01,687.6528135530694,689.8405859088411,677.9073483634517,680.4928588867188,603612,0.0,0.0,143
2025-12-02,680.1945699671849,681.6862247258848,675.222387438185,676.1671142578125,606817,0.0,0.0,143
2025-12-03,674.3273837373953,678.8023481026369,667.4658081280447,670.7474365234375,750515,0.0,0.0,143
2025-12-04,670.2502029372598,676.912939645635,666.7696751771999,670.1010131835938,1352801,0.0,0.0,143
2025-12-05,671.2446430397098,673.2335160561238,666.7199690664855,671.4435424804688,755102,0.0,0.0,143
2025-12-08,671.4435413279609,674.7251696602937,656.3280942900425,657.620849609375,978991,0.0,0.0,143
2025-12-09,657.6208176438158,667.7640816561914,654.637508269328,666.2227172851562,711148,0.0,0.0,143
2025-12-10,666.2724621903712,670.2502082332987,661.9963973333416,664.1343994140625,511568,0.0,0.0,143
2025-12-11,664.1344179386858,668.0127447169531,661.4991975290951,666.123291015625,533337,0.0,0.0,143
2025-12-12,667.3663409376724,671.6424666367883,665.3277581599484,670.4988403320312,390768,0.0,0.0,143
2025-12-15,669.2557631708876,670.2004899831288,666.7696719258248,668.758544921875,286537,0.0,0.0,143
2025-12-16,668.7585343940228,669.2060429502068,664.7807884645417,667.3165893554688,255392,0.0,0.0,143
2025-12-17,666.2227208054131,668.7088119639559,660.5047111407647,662.3941040039062,386764,0.0,0.0,143
